Date,Open,High,Low,Close,Adj Close,Volume
2019-06-26,209.440002,211.130005,209.440002,209.509995,209.509995,278900
2019-06-27,210.369995,210.970001,209.929993,210.479996,210.479996,392600
2019-06-28,211.199997,211.380005,209.850006,210.889999,210.889999,632300
2019-07-01,215.369995,215.660004,213.029999,213.979996,213.979996,893700
2019-07-02,213.750000,214.610001,213.300003,214.610001,214.610001,355300
2019-07-03,215.029999,216.149994,214.619995,216.149994,216.149994,239500
2019-07-05,214.630005,216.100006,213.639999,215.820007,215.820007,275700
2019-07-08,214.350006,214.490005,213.320007,214.220001,214.220001,251100
2019-07-09,212.949997,215.229996,212.889999,215.029999,215.029999,848700
2019-07-10,216.149994,218.009995,216.139999,216.679993,216.679993,610100
2019-07-11,217.240005,218.149994,216.649994,217.399994,217.399994,381600
2019-07-12,217.929993,219.160004,217.690002,219.139999,219.139999,304500
2019-07-15,219.589996,220.000000,219.119995,219.679993,219.679993,280600
2019-07-16,219.509995,219.509995,217.369995,217.820007,217.820007,1653000
2019-07-17,217.919998,218.649994,217.289993,217.289993,217.289993,218000
2019-07-18,217.000000,219.139999,216.520004,218.830002,218.830002,348000
2019-07-19,220.669998,220.899994,217.529999,217.639999,217.639999,369400
2019-07-22,218.509995,220.570007,218.509995,220.000000,220.000000,354100
2019-07-23,221.289993,221.289993,219.500000,221.250000,221.250000,316500
2019-07-24,220.990005,223.369995,220.860001,223.320007,223.320007,332800
2019-07-25,222.889999,222.889999,221.270004,221.740005,221.740005,385000
